                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.76229,                0.57243,                0.89537,                0.94352,                0.79858,                0.88892,                0.71726,                0.88597,                 1.1323,                0.98778,              0.0015842,              0.0015842,              0.0015842
                     24,                0.75415,                0.60021,                0.90133,                0.95481,                0.85116,                0.92379,                0.76622,                0.90707,                0.81347,                0.98166,              0.0015644,              0.0015644,              0.0015644
                     25,                 0.7115,                 0.5492,                0.87823,                0.95135,                0.83412,                0.90789,                0.74169,                0.88081,                0.82351,                 0.9652,              0.0015446,              0.0015446,              0.0015446
                     26,                0.72628,                0.52615,                0.87631,                 0.9405,                0.92417,                0.95968,                0.77244,                0.88812,                0.66474,                0.95864,              0.0015248,              0.0015248,              0.0015248
                     27,                0.72975,                0.53745,                0.87167,                0.95422,                0.93839,                0.96104,                0.77872,                0.86902,                0.62934,                0.96416,               0.001505,               0.001505,               0.001505
                     28,                0.72901,                0.49726,                0.89101,                0.96889,                0.88574,                0.94083,                0.75881,                0.90238,                0.67226,                0.97805,              0.0014852,              0.0014852,              0.0014852
                     29,                0.69417,                0.47774,                0.86841,                0.95775,                0.88152,                0.95059,                0.76054,                0.91835,                0.67033,                0.97536,              0.0014654,              0.0014654,              0.0014654
                     30,                0.69676,                0.47517,                0.86974,                0.96706,                0.90442,                0.94974,                0.78054,                0.87377,                0.68755,                0.97285,              0.0014456,              0.0014456,              0.0014456
                     31,                0.67538,                 0.4775,                0.87294,                0.97385,                0.90758,                0.95158,                0.78111,                0.85855,                0.67295,                0.97149,              0.0014258,              0.0014258,              0.0014258
                     32,                0.66825,                0.45372,                0.86407,                 0.9484,                0.93128,                0.96236,                0.78911,                0.86438,                0.62713,                0.96379,               0.001406,               0.001406,               0.001406
                     33,                0.71253,                 0.4795,                0.87873,                0.93868,                0.94313,                0.96139,                0.77996,                0.91605,                 0.6278,                0.98119,              0.0013862,              0.0013862,              0.0013862
                     34,                0.69597,                0.46298,                0.87619,                 0.9685,                0.87441,                0.93211,                0.75649,                0.92001,                0.72097,                 1.0061,              0.0013664,              0.0013664,              0.0013664
                     35,                0.69034,                0.45682,                0.86391,                0.96535,                0.92417,                0.95506,                0.78023,                0.88764,                 0.6637,                0.97886,              0.0013466,              0.0013466,              0.0013466
                     36,                0.69758,                0.45111,                0.86933,                 0.9617,                0.95198,                0.96928,                0.78906,                0.87637,                0.57322,                0.97028,              0.0013268,              0.0013268,              0.0013268
                     37,                0.67293,                0.42895,                0.85975,                0.95343,                 0.9218,                0.95291,                0.78915,                0.86261,                0.61338,                0.96812,               0.001307,               0.001307,               0.001307
                     38,                0.66721,                0.43486,                0.85144,                0.97087,                0.94782,                0.97149,                0.80576,                 0.8401,                 0.5296,                0.97123,              0.0012872,              0.0012872,              0.0012872
                     39,                0.65226,                0.41638,                0.86009,                0.95792,                0.91706,                0.95252,                0.78549,                0.84881,                0.58548,                0.96593,              0.0012674,              0.0012674,              0.0012674
                     40,                0.63675,                0.42239,                0.85334,                0.96939,                0.90047,                0.94561,                0.77663,                0.85247,                0.66413,                0.95002,              0.0012476,              0.0012476,              0.0012476
                     41,                0.65675,                0.41981,                0.86352,                0.96256,                0.85301,                0.92412,                0.75349,                0.89992,                0.73768,                0.97464,              0.0012278,              0.0012278,              0.0012278
                     42,                0.65939,                0.43301,                0.87602,                0.93694,                0.92891,                0.95487,                0.77054,                0.88043,                0.64108,                0.98562,               0.001208,               0.001208,               0.001208
                     43,                0.62594,                 0.4184,                0.85355,                0.95355,                0.92417,                0.95412,                0.79445,                 0.8403,                0.61995,                0.96731,              0.0011882,              0.0011882,              0.0011882
                     44,                0.64384,                0.42145,                0.86078,                0.96991,                0.90047,                 0.9518,                0.78046,                 0.8786,                0.65322,                 0.9645,              0.0011684,              0.0011684,              0.0011684
                     45,                0.65324,                0.41731,                0.86823,                0.95113,                 0.8981,                0.95266,                0.76896,                 0.8932,                0.64538,                0.97109,              0.0011486,              0.0011486,              0.0011486
                     46,                0.63188,                 0.4038,                0.84566,                0.94258,                0.93365,                0.95937,                0.79154,                 0.8509,                0.59001,                0.96546,              0.0011288,              0.0011288,              0.0011288
                     47,                0.64965,                0.40998,                 0.8516,                0.95301,                0.91317,                0.95017,                0.78442,                0.88373,                0.64602,                0.97013,               0.001109,               0.001109,               0.001109
                     48,                0.60752,                0.38837,                0.85007,                0.95598,                0.92637,                0.96593,                0.79259,                0.84203,                0.56177,                0.94925,              0.0010892,              0.0010892,              0.0010892
                     49,                0.62379,                0.39708,                0.84561,                  0.954,                0.93365,                0.95598,                0.78514,                 0.8606,                0.58474,                 0.9647,              0.0010694,              0.0010694,              0.0010694
                     50,                0.59844,                0.37716,                0.85771,                0.95388,                0.93128,                0.95671,                0.78945,                0.85811,                0.61056,                0.96378,              0.0010496,              0.0010496,              0.0010496
                     51,                0.59541,                0.39094,                 0.8437,                0.96314,                0.92891,                0.95811,                 0.7875,                0.88206,                0.60214,                0.97563,              0.0010298,              0.0010298,              0.0010298
                     52,                0.61435,                0.39187,                  0.841,                0.94673,                0.92654,                0.95268,                 0.7764,                0.86509,                 0.6139,                0.97347,                0.00101,                0.00101,                0.00101
                     53,                 0.5981,                0.39556,                 0.8468,                0.95062,                0.91232,                 0.9469,                0.77566,                0.87748,                0.66858,                0.97568,              0.0009902,              0.0009902,              0.0009902
                     54,                0.61019,                0.38605,                0.85432,                0.92774,                0.94313,                0.95826,                0.78671,                0.86717,                0.64102,                0.97171,              0.0009704,              0.0009704,              0.0009704
                     55,                0.61743,                0.38175,                0.85356,                0.96212,                0.90284,                0.94403,                0.77863,                0.90453,                0.67214,                0.99327,              0.0009506,              0.0009506,              0.0009506
                     56,                0.58616,                0.37779,                0.84118,                0.96711,                0.90574,                0.94972,                0.78379,                 0.8708,                0.67535,                0.97876,              0.0009308,              0.0009308,              0.0009308
                     57,                0.60098,                 0.3815,                0.84277,                0.95062,                0.91232,                0.94958,                0.79337,                0.84256,                0.67071,                0.96665,               0.000911,               0.000911,               0.000911
                     58,                0.56999,                0.36777,                0.83129,                 0.9674,                0.88863,                0.94692,                0.78604,                0.85896,                0.71986,                0.98467,              0.0008912,              0.0008912,              0.0008912
                     59,                0.56594,                0.37443,                0.82446,                0.95636,                0.93484,                0.96366,                0.79632,                 0.8362,                0.57505,                0.96797,              0.0008714,              0.0008714,              0.0008714
                     60,                0.57124,                0.35401,                0.83258,                0.96438,                 0.8981,                0.94321,                0.78404,                0.86325,                   0.67,                0.96569,              0.0008516,              0.0008516,              0.0008516
                     61,                0.55635,                0.36252,                0.82934,                0.94743,                0.93602,                0.96297,                0.78768,                0.84431,                0.59309,                0.97012,              0.0008318,              0.0008318,              0.0008318
                     62,                0.54954,                 0.3527,                0.82892,                0.95851,                0.92417,                0.95657,                0.79606,                0.83032,                0.60676,                0.96631,               0.000812,               0.000812,               0.000812
                     63,                0.54416,                0.34416,                0.82853,                0.95312,                0.92654,                0.95832,                0.79064,                0.82862,                0.57807,                 0.9675,              0.0007922,              0.0007922,              0.0007922
                     64,                0.57051,                0.35682,                0.82782,                0.96054,                0.92296,                0.95476,                0.79895,                0.85877,                0.61521,                0.96927,              0.0007724,              0.0007724,              0.0007724
                     65,                0.54529,                0.34978,                0.82884,                0.95377,                0.92891,                  0.958,                0.79804,                0.85301,                0.60798,                0.97421,              0.0007526,              0.0007526,              0.0007526
                     66,                0.58208,                 0.3594,                0.82955,                0.94272,                0.93602,                0.95818,                0.79008,                0.85801,                0.58841,                0.97819,              0.0007328,              0.0007328,              0.0007328
                     67,                0.53856,                0.34498,                0.82409,                0.96288,                0.92417,                0.95372,                0.77971,                0.84933,                0.60492,                0.96543,               0.000713,               0.000713,               0.000713
                     68,                0.56545,                0.35975,                0.83014,                0.95134,                0.92654,                0.95568,                0.78997,                0.84412,                0.62817,                0.96972,              0.0006932,              0.0006932,              0.0006932
                     69,                0.55672,                0.35524,                0.83347,                 0.9378,                0.92891,                 0.9563,                0.79053,                0.83279,                 0.6032,                0.95621,              0.0006734,              0.0006734,              0.0006734
                     70,                0.54259,                0.33689,                 0.8253,                0.94928,                0.91232,                0.94793,                0.77541,                0.85173,                0.68127,                0.96952,              0.0006536,              0.0006536,              0.0006536
                     71,                0.53116,                0.33188,                0.81906,                0.94878,                 0.9218,                0.95302,                0.77943,                0.84698,                0.62069,                0.96853,              0.0006338,              0.0006338,              0.0006338
                     72,                0.52529,                0.33214,                0.82695,                0.95652,                0.88626,                0.93097,                 0.7711,                0.86137,                0.66358,                0.97693,               0.000614,               0.000614,               0.000614
                     73,                0.53293,                0.33824,                0.82312,                0.95601,                0.92705,                0.95933,                0.78987,                0.86201,                0.59141,                0.97072,              0.0005942,              0.0005942,              0.0005942
                     74,                0.52511,                0.32546,                0.82426,                0.95793,                0.93128,                0.95928,                 0.7939,                0.84921,                0.57896,                0.96402,              0.0005744,              0.0005744,              0.0005744
                     75,                0.53291,                  0.329,                0.82006,                0.96756,                0.91874,                0.95378,                  0.792,                0.83613,                0.57499,                0.96337,              0.0005546,              0.0005546,              0.0005546
                     76,                0.51537,                0.32644,                0.81101,                0.94524,                0.94076,                0.96402,                0.79931,                0.82773,                0.56116,                0.96198,              0.0005348,              0.0005348,              0.0005348
                     77,                0.51888,                0.32481,                0.82613,                0.95888,                0.93128,                0.95917,                0.79066,                0.83593,                0.60283,                0.97032,               0.000515,               0.000515,               0.000515
                     78,                 0.5106,                0.32156,                0.81565,                0.96992,                0.91706,                0.95137,                0.79431,                0.82648,                 0.6322,                0.96847,              0.0004952,              0.0004952,              0.0004952
                     79,                0.50598,                0.31972,                0.81591,                0.96098,                0.93365,                0.95976,                0.79135,                  0.831,                0.56339,                0.96925,              0.0004754,              0.0004754,              0.0004754
                     80,                0.49608,                0.31118,                0.81624,                0.96709,                0.90521,                0.94747,                0.78885,                0.82437,                0.60972,                0.96574,              0.0004556,              0.0004556,              0.0004556
                     81,                0.49787,                0.31417,                0.81014,                0.96537,                0.92479,                0.96384,                 0.7927,                 0.8297,                0.56633,                0.96183,              0.0004358,              0.0004358,              0.0004358
                     82,                 0.4958,                0.31049,                0.81554,                0.94515,                 0.9218,                0.95758,                0.78962,                0.82315,                 0.5692,                0.95929,               0.000416,               0.000416,               0.000416
                     83,                0.49913,                0.31589,                0.81416,                0.95468,                0.91232,                0.95239,                0.79057,                0.81672,                0.57842,                0.95941,              0.0003962,              0.0003962,              0.0003962
                     84,                0.49368,                0.31069,                 0.8105,                0.94828,                0.91232,                0.94995,                0.78707,                0.83841,                0.59192,                0.96682,              0.0003764,              0.0003764,              0.0003764
                     85,                0.49397,                0.29922,                0.81393,                0.94891,                0.92417,                0.95565,                0.79117,                0.83273,                0.55548,                0.96752,              0.0003566,              0.0003566,              0.0003566
                     86,                0.48514,                0.30889,                0.81086,                0.94326,                 0.9455,                0.96499,                0.79956,                0.81287,                0.54178,                0.95363,              0.0003368,              0.0003368,              0.0003368
                     87,                0.49231,                0.30356,                0.80656,                0.95433,                0.94076,                0.96277,                 0.7976,                0.80859,                0.55106,                0.95091,               0.000317,               0.000317,               0.000317
                     88,                0.48342,                0.29493,                 0.8104,                0.94917,                0.92654,                0.95783,                0.79226,                0.81885,                0.55939,                0.95117,              0.0002972,              0.0002972,              0.0002972
                     89,                0.49226,                0.29961,                0.80966,                0.95364,                0.92605,                  0.956,                0.80692,                0.80745,                0.57087,                0.95304,              0.0002774,              0.0002774,              0.0002774
                     90,                0.49147,                0.29705,                0.81177,                0.95599,                0.92654,                0.95708,                0.80479,                0.81358,                0.56543,                0.95105,              0.0002576,              0.0002576,              0.0002576
                     91,                 0.4559,                0.28717,                0.79977,                0.96403,                0.91232,                 0.9513,                0.79102,                0.82524,                0.58325,                0.96351,              0.0002378,              0.0002378,              0.0002378
                     92,                0.43566,                0.27785,                0.79683,                0.96552,                0.92891,                0.95882,                0.80359,                 0.8138,                0.56281,                 0.9601,               0.000218,               0.000218,               0.000218
                     93,                0.42201,                0.27384,                0.79386,                0.96758,                0.91943,                0.95416,                0.79471,                0.82755,                0.59019,                0.96562,              0.0001982,              0.0001982,              0.0001982
                     94,                0.41484,                0.26679,                0.79225,                0.96535,                0.92417,                0.95662,                0.79868,                0.82237,                0.57885,                0.96622,              0.0001784,              0.0001784,              0.0001784
                     95,                0.39162,                0.25719,                0.78726,                0.96491,                0.91232,                0.95092,                0.79422,                0.82504,                0.59023,                0.97098,              0.0001586,              0.0001586,              0.0001586
                     96,                0.39348,                0.25902,                0.78721,                0.97132,                0.90758,                0.94958,                0.78735,                0.83629,                0.61571,                0.97383,              0.0001388,              0.0001388,              0.0001388
                     97,                0.38903,                0.25361,                0.78714,                0.97178,                0.90995,                0.95281,                0.79281,                0.83126,                0.59161,                0.97227,               0.000119,               0.000119,               0.000119
                     98,                0.37731,                0.24901,                0.78547,                0.96543,                0.92654,                0.95758,                0.79054,                0.83121,                0.57494,                0.97069,               9.92e-05,               9.92e-05,               9.92e-05
                     99,                0.37716,                0.24695,                  0.785,                0.96287,                 0.9218,                 0.9554,                0.79183,                0.82965,                0.56911,                0.97206,               7.94e-05,               7.94e-05,               7.94e-05
                    100,                0.37213,                0.24701,                0.78308,                0.97215,                0.90974,                0.94955,                0.78743,                0.82737,                0.59022,                0.97396,               5.96e-05,               5.96e-05,               5.96e-05
