                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.69534,                 1.3569,                0.75392,                0.89958,                0.54611,                0.72547,                0.59495,                0.89829,                 1.3397,                 1.0108,             0.00075053,             0.00075053,             0.00075053
                     13,                0.69087,                  1.241,                0.75257,                0.93556,                0.57788,                0.76862,                0.63087,                0.88813,                 1.2144,                 1.0086,             0.00074229,             0.00074229,             0.00074229
                     14,                0.64744,                 1.1837,                0.71424,                0.90046,                0.59701,                0.77358,                0.64009,                0.90224,                 1.2263,                 1.0264,             0.00073404,             0.00073404,             0.00073404
                     15,                0.66156,                 1.1298,                0.73515,                0.84872,                0.63667,                0.77573,                0.64527,                  0.867,                  1.125,                 1.0191,             0.00072579,             0.00072579,             0.00072579
                     16,                0.64719,                 1.0641,                0.73156,                0.93214,                0.55649,                0.75054,                0.63902,                0.85881,                 1.1856,                 1.0083,             0.00071755,             0.00071755,             0.00071755
                     17,                0.63425,                 1.0446,                0.71748,                0.94657,                0.60215,                0.78565,                0.65092,                0.90104,                 1.2277,                 1.0293,              0.0007093,              0.0007093,              0.0007093
                     18,                 0.6439,                0.99629,                0.72306,                0.89395,                0.55035,                0.73094,                0.61155,                0.89659,                 1.4291,                 1.0257,             0.00070105,             0.00070105,             0.00070105
                     19,                0.64022,                  1.046,                0.73224,                0.91972,                0.55002,                0.74422,                0.63782,                0.83116,                  1.197,                0.97887,             0.00069281,             0.00069281,             0.00069281
                     20,                0.63022,                0.93437,                0.71565,                0.96703,                0.49555,                0.73266,                0.60893,                0.86444,                 1.3118,                 1.0008,             0.00068456,             0.00068456,             0.00068456
                     21,                0.63388,                0.92275,                0.71701,                0.94252,                0.58654,                0.77055,                0.64306,                0.85633,                 1.1839,                 1.0119,             0.00067631,             0.00067631,             0.00067631
                     22,                0.62148,                0.83042,                0.72107,                0.91757,                0.60467,                0.77049,                0.63013,                0.86198,                  1.052,                0.99771,             0.00066807,             0.00066807,             0.00066807
                     23,                0.64766,                0.83727,                0.74143,                0.89694,                0.65579,                 0.7908,                 0.6571,                0.83554,                 1.0353,                0.99052,             0.00065982,             0.00065982,             0.00065982
                     24,                0.61851,                0.86497,                0.71663,                0.92207,                0.60682,                0.77417,                 0.6621,                0.82557,                 1.0587,                0.98841,             0.00065157,             0.00065157,             0.00065157
                     25,                0.63639,                0.82303,                0.72793,                0.91274,                0.64396,                0.79663,                0.67899,                0.80215,                0.96805,                0.97033,             0.00064333,             0.00064333,             0.00064333
                     26,                0.61674,                0.77401,                0.72958,                0.94793,                0.62323,                0.79717,                0.67489,                0.82736,                0.99423,                0.98408,             0.00063508,             0.00063508,             0.00063508
                     27,                0.58223,                0.73181,                0.69226,                 0.9298,                0.61102,                0.78303,                0.66128,                0.81722,                0.98996,                0.98286,             0.00062683,             0.00062683,             0.00062683
                     28,                 0.6009,                0.75577,                0.69649,                0.91382,                0.66467,                0.79794,                0.65599,                0.87507,                 1.0414,                 1.0235,             0.00061859,             0.00061859,             0.00061859
                     29,                0.61584,                0.72573,                0.71971,                0.92149,                0.68789,                 0.8255,                0.68671,                0.82913,                0.94201,                0.99598,             0.00061034,             0.00061034,             0.00061034
                     30,                 0.6067,                 0.6992,                0.72663,                0.92515,                 0.7011,                 0.8245,                0.68997,                0.82791,                0.90238,                0.98644,             0.00060209,             0.00060209,             0.00060209
                     31,                0.59864,                0.68425,                0.71449,                0.92585,                0.69834,                0.81818,                0.68898,                0.80973,                0.92224,                0.97885,             0.00059385,             0.00059385,             0.00059385
                     32,                0.59246,                0.70623,                0.70983,                0.86532,                0.63613,                 0.7757,                0.66271,                0.83545,                 1.0214,                0.99616,              0.0005856,              0.0005856,              0.0005856
                     33,                 0.5839,                0.67453,                0.70432,                0.88573,                0.64466,                 0.7789,                0.66814,                0.83573,                 1.1367,                0.98516,             0.00057735,             0.00057735,             0.00057735
                     34,                0.59762,                0.65171,                0.71974,                0.92913,                0.65505,                0.80165,                0.66955,                0.83452,                0.98254,                0.99436,             0.00056911,             0.00056911,             0.00056911
                     35,                0.58632,                0.64821,                0.71142,                0.92682,                0.66654,                0.80531,                0.69108,                 0.7979,                0.97643,                0.97801,             0.00056086,             0.00056086,             0.00056086
                     36,                0.57765,                 0.6469,                0.69899,                0.89667,                0.64381,                0.78725,                0.66962,                0.84535,                0.98456,                 1.0004,             0.00055261,             0.00055261,             0.00055261
                     37,                 0.5953,                0.63351,                0.70433,                0.90362,                 0.7132,                0.82055,                0.69625,                0.78759,                0.95949,                0.96696,             0.00054437,             0.00054437,             0.00054437
                     38,                 0.5886,                0.64081,                0.71554,                0.91191,                0.73289,                0.84314,                0.71064,                0.79469,                0.82283,                0.98432,             0.00053612,             0.00053612,             0.00053612
                     39,                0.56801,                 0.6264,                0.69028,                0.92695,                0.56687,                0.75425,                0.63662,                 0.8044,                 1.0548,                0.96619,             0.00052787,             0.00052787,             0.00052787
                     40,                0.55862,                0.62273,                0.69014,                0.90578,                0.67997,                 0.8045,                0.68715,                 0.7932,                0.89891,                0.97859,             0.00051963,             0.00051963,             0.00051963
                     41,                0.56476,                0.57327,                0.70464,                0.89516,                0.69675,                0.81126,                0.68951,                0.79519,                0.83124,                0.97258,             0.00051138,             0.00051138,             0.00051138
                     42,                0.56073,                0.60743,                0.69561,                0.88539,                0.72179,                0.83317,                0.70606,                0.81316,                0.83016,                0.99021,             0.00050313,             0.00050313,             0.00050313
                     43,                0.56517,                0.59483,                0.69946,                0.91709,                0.68403,                 0.8145,                0.69444,                0.80806,                0.94269,                0.98719,             0.00049489,             0.00049489,             0.00049489
                     44,                0.55471,                0.58563,                0.69195,                0.88392,                0.66644,                0.79991,                0.67801,                0.81433,                 1.0688,                0.99157,             0.00048664,             0.00048664,             0.00048664
                     45,                0.56767,                0.56258,                0.71039,                0.95806,                0.70605,                0.83536,                0.71702,                0.81128,                0.90081,                 0.9765,             0.00047839,             0.00047839,             0.00047839
                     46,                0.56733,                0.57307,                0.70402,                0.91223,                0.65039,                0.78843,                0.67138,                0.79762,                 1.0018,                0.96886,             0.00047015,             0.00047015,             0.00047015
                     47,                0.55176,                0.56153,                 0.6933,                 0.9278,                0.66365,                0.79842,                0.68225,                0.81352,                 1.0607,                0.98198,              0.0004619,              0.0004619,              0.0004619
                     48,                0.56387,                0.54148,                0.70935,                0.90899,                0.69589,                 0.8163,                0.69397,                0.79436,                0.92567,                0.97455,             0.00045365,             0.00045365,             0.00045365
                     49,                0.55819,                0.55123,                0.69747,                0.91643,                0.63759,                0.78388,                0.66911,                0.78459,                0.96079,                0.97877,             0.00044541,             0.00044541,             0.00044541
                     50,                0.55127,                0.51791,                0.69626,                0.90544,                0.66585,                0.79873,                0.68668,                0.80505,                0.90224,                0.98888,             0.00043716,             0.00043716,             0.00043716
                     51,                 0.5427,                0.51513,                0.69173,                0.87523,                0.70263,                0.80551,                0.68252,                 0.7962,                0.92274,                0.98934,             0.00042891,             0.00042891,             0.00042891
                     52,                0.53443,                0.52181,                0.68998,                0.91773,                0.66586,                0.79701,                0.67041,                0.80653,                 0.9856,                0.99648,             0.00042066,             0.00042066,             0.00042066
                     53,                0.55592,                0.53753,                0.69382,                0.90547,                0.74862,                0.83102,                0.68901,                0.79869,                0.88744,                0.98043,             0.00041242,             0.00041242,             0.00041242
                     54,                0.55091,                0.49763,                0.69929,                0.92468,                0.69974,                0.81558,                0.69322,                0.78417,                0.94363,                0.97591,             0.00040417,             0.00040417,             0.00040417
                     55,                0.54618,                0.47764,                0.68132,                0.91477,                0.68989,                0.80524,                0.68374,                0.78935,                 1.0118,                0.96011,             0.00039592,             0.00039592,             0.00039592
                     56,                0.53653,                0.48653,                 0.6849,                0.91115,                 0.7597,                0.84371,                0.71454,                0.79509,                 0.8692,                0.98983,             0.00038768,             0.00038768,             0.00038768
                     57,                0.53681,                0.48931,                0.68533,                0.92959,                0.72628,                0.83617,                 0.7106,                0.80342,                0.90286,                0.97609,             0.00037943,             0.00037943,             0.00037943
                     58,                0.54324,                0.48897,                0.69297,                0.86265,                0.70791,                0.80357,                0.68012,                0.78588,                0.84183,                0.98027,             0.00037118,             0.00037118,             0.00037118
                     59,                0.53301,                0.47365,                0.68744,                0.92567,                0.77169,                0.85896,                0.72899,                0.78726,                0.79185,                0.97916,             0.00036294,             0.00036294,             0.00036294
                     60,                0.52453,                0.46768,                0.68799,                0.88614,                0.73525,                0.83099,                0.71147,                 0.7701,                 0.8464,                0.97006,             0.00035469,             0.00035469,             0.00035469
                     61,                0.52884,                0.48655,                0.69074,                 0.9227,                0.75114,                0.84733,                0.72433,                0.77389,                0.79666,                0.96879,             0.00034644,             0.00034644,             0.00034644
                     62,                0.51617,                0.46305,                0.67789,                0.88519,                0.74225,                0.81423,                0.68847,                 0.7934,                0.88131,                0.99112,              0.0003382,              0.0003382,              0.0003382
                     63,                0.51539,                0.45855,                0.67406,                0.88023,                0.77708,                 0.8435,                0.71856,                0.78827,                 0.8261,                0.98467,             0.00032995,             0.00032995,             0.00032995
                     64,                0.52561,                0.45482,                0.68418,                0.90529,                0.75816,                0.84414,                 0.7172,                0.78363,                0.86396,                 0.9743,              0.0003217,              0.0003217,              0.0003217
                     65,                0.51618,                0.43393,                0.69114,                0.90147,                0.74725,                0.83993,                0.71341,                0.78634,                 1.0388,                0.98036,             0.00031346,             0.00031346,             0.00031346
                     66,                0.51139,                0.45463,                0.67318,                0.88638,                0.76016,                0.85297,                0.72473,                0.77899,                0.87929,                0.97915,             0.00030521,             0.00030521,             0.00030521
                     67,                 0.5194,                0.46025,                0.68661,                0.91423,                0.70154,                0.81284,                0.68946,                0.80687,                0.96617,                0.99971,             0.00029696,             0.00029696,             0.00029696
                     68,                 0.5106,                0.43998,                0.67536,                0.92194,                0.74832,                0.85004,                0.72497,                0.80815,                0.91359,                0.99373,             0.00028872,             0.00028872,             0.00028872
                     69,                0.50195,                0.41734,                0.67135,                0.91049,                0.81424,                0.87605,                0.74035,                0.79386,                0.80045,                0.98774,             0.00028047,             0.00028047,             0.00028047
                     70,                0.48774,                0.41407,                0.66708,                0.93564,                0.75339,                 0.8514,                0.73024,                0.78446,                0.86848,                0.99614,             0.00027222,             0.00027222,             0.00027222
                     71,                0.50216,                0.42076,                0.68364,                0.92747,                0.75887,                0.84903,                0.72111,                0.78448,                0.93085,                0.98704,             0.00026398,             0.00026398,             0.00026398
                     72,                0.50063,                0.44949,                0.67753,                0.93344,                0.74136,                0.83815,                0.72465,                0.77046,                0.88997,                0.97526,             0.00025573,             0.00025573,             0.00025573
                     73,                0.50283,                0.41263,                 0.6781,                0.93646,                0.72873,                0.83517,                0.71814,                0.77533,                0.84964,                 0.9753,             0.00024748,             0.00024748,             0.00024748
                     74,                 0.4864,                0.39437,                0.66856,                0.89124,                0.77399,                0.84371,                0.72204,                0.77119,                 0.8344,                0.97974,             0.00023924,             0.00023924,             0.00023924
                     75,                0.49028,                0.39479,                0.67824,                0.91697,                0.76086,                0.85187,                0.73607,                0.76173,                 0.8342,                0.97095,             0.00023099,             0.00023099,             0.00023099
                     76,                0.49367,                0.40085,                0.66454,                0.91801,                 0.7555,                0.84254,                0.72127,                 0.7766,                0.88838,                0.97808,             0.00022274,             0.00022274,             0.00022274
                     77,                0.48866,                0.38638,                 0.6736,                0.91489,                0.73457,                0.84007,                0.72128,                0.77035,                0.86552,                0.98458,              0.0002145,              0.0002145,              0.0002145
                     78,                0.49987,                0.39159,                0.67385,                0.92221,                0.75328,                0.84589,                0.72232,                0.75844,                0.85934,                0.97635,             0.00020625,             0.00020625,             0.00020625
                     79,                0.47781,                0.40367,                 0.6636,                 0.9057,                0.76296,                0.85422,                0.72467,                0.77863,                0.92261,                0.98494,               0.000198,               0.000198,               0.000198
                     80,                0.49131,                0.40516,                0.67379,                0.89955,                0.75558,                0.84079,                0.71811,                 0.7832,                0.91299,                0.99351,             0.00018976,             0.00018976,             0.00018976
                     81,                0.48418,                0.38957,                0.66601,                0.89812,                0.75442,                0.84322,                0.71928,                0.77371,                0.87284,                0.98298,             0.00018151,             0.00018151,             0.00018151
                     82,                0.47152,                0.37715,                0.67475,                0.90722,                0.76064,                0.84348,                0.72842,                0.76663,                0.92464,                0.98227,             0.00017326,             0.00017326,             0.00017326
                     83,                0.49135,                0.38112,                 0.6849,                0.92126,                0.71328,                0.82673,                0.71119,                0.76597,                0.89672,                0.97037,             0.00016502,             0.00016502,             0.00016502
                     84,                0.48507,                0.37141,                 0.6767,                0.90166,                0.73759,                0.82279,                0.70178,                0.78666,                 0.8726,                0.99601,             0.00015677,             0.00015677,             0.00015677
                     85,                0.47788,                0.37166,                0.67488,                 0.9302,                0.76287,                0.85529,                0.73046,                0.77573,                0.81913,                0.98173,             0.00014852,             0.00014852,             0.00014852
                     86,                0.47914,                0.36912,                0.67231,                  0.919,                0.77013,                0.85268,                0.72073,                0.77164,                0.83759,                0.98236,             0.00014028,             0.00014028,             0.00014028
                     87,                0.47515,                0.35795,                 0.6716,                0.92197,                0.77319,                0.84848,                0.72836,                0.76201,                0.80129,                0.98159,             0.00013203,             0.00013203,             0.00013203
                     88,                0.46386,                0.37075,                 0.6545,                 0.9112,                0.75484,                0.83305,                 0.7111,                0.76666,                 0.8985,                0.97596,             0.00012378,             0.00012378,             0.00012378
                     89,                0.46049,                0.36562,                0.66524,                0.90534,                0.76254,                0.84013,                0.71725,                0.77309,                0.85306,                0.98778,             0.00011554,             0.00011554,             0.00011554
                     90,                0.46393,                0.36839,                0.66827,                0.89797,                0.73492,                0.82671,                 0.7126,                0.75998,                0.94542,                0.97058,             0.00010729,             0.00010729,             0.00010729
                     91,                0.43328,                0.31321,                0.61943,                0.89831,                0.76993,                0.83324,                0.71215,                0.77926,                0.89598,                0.98507,             9.9044e-05,             9.9044e-05,             9.9044e-05
                     92,                0.42341,                0.30911,                0.61413,                0.89858,                0.77469,                0.84163,                0.71596,                0.77406,                0.87205,                0.97916,             9.0797e-05,             9.0797e-05,             9.0797e-05
                     93,                0.42869,                0.30851,                0.61703,                0.88247,                0.78358,                0.84151,                0.71675,                0.76389,                0.86351,                 0.9778,              8.255e-05,              8.255e-05,              8.255e-05
                     94,                0.41759,                0.30022,                0.61256,                0.89144,                0.78666,                0.84384,                0.71912,                0.77519,                 0.8717,                0.98436,             7.4304e-05,             7.4304e-05,             7.4304e-05
                     95,                0.41838,                0.29967,                0.61139,                0.88294,                0.76207,                0.83306,                0.71641,                0.77593,                0.91697,                0.98211,             6.6057e-05,             6.6057e-05,             6.6057e-05
                     96,                0.41784,                0.29561,                0.61695,                0.89555,                0.74854,                0.82543,                0.70759,                0.77428,                0.93975,                0.98212,              5.781e-05,              5.781e-05,              5.781e-05
                     97,                0.41174,                0.28977,                0.61444,                0.89987,                0.76644,                0.83692,                0.71636,                0.77678,                0.89883,                0.98544,             4.9564e-05,             4.9564e-05,             4.9564e-05
                     98,                0.41748,                0.28507,                0.61533,                0.88586,                0.76664,                0.82834,                 0.7078,                 0.7833,                 0.8788,                0.98641,             4.1317e-05,             4.1317e-05,             4.1317e-05
                     99,                 0.4052,                0.27722,                0.61121,                0.88163,                 0.7764,                0.83608,                0.71875,                0.77751,                0.91587,                0.97887,              3.307e-05,              3.307e-05,              3.307e-05
                    100,                0.40287,                0.27801,                 0.6091,                0.88266,                0.76811,                0.83309,                0.70987,                0.77956,                0.90717,                0.98271,             2.4823e-05,             2.4823e-05,             2.4823e-05
