                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     42,                 0.6668,                0.68948,                0.80841,                0.38841,                0.40882,                0.31774,                0.25267,                 1.0368,                 2.3815,                0.84923,              0.0010025,              0.0010025,              0.0010025
                     43,                0.60256,                0.64214,                0.79528,                0.51805,                0.36171,                0.35877,                 0.2798,                 1.0261,                 1.9021,                0.84749,             0.00099631,             0.00099631,             0.00099631
                     44,                0.60841,                0.62699,                 0.7725,                0.38109,                0.44529,                0.33762,                0.26326,                 1.0619,                 2.0277,                0.85277,             0.00099013,             0.00099013,             0.00099013
                     45,                0.58783,                0.58797,                0.79455,                0.41274,                0.39502,                0.33843,                0.27001,                 1.0231,                 1.8043,                0.84979,             0.00098394,             0.00098394,             0.00098394
                     46,                0.63589,                 0.5946,                0.81136,                0.48857,                0.35133,                0.35282,                   0.27,                 1.0379,                 1.9957,                0.85382,             0.00097775,             0.00097775,             0.00097775
                     47,                0.60281,                0.59292,                0.80385,                0.50292,                0.42483,                0.41279,                0.32286,                 1.0676,                 2.0045,                0.85478,             0.00097156,             0.00097156,             0.00097156
                     48,                0.62026,                0.59869,                0.79608,                0.50936,                0.42908,                0.36103,                0.29475,                 1.0363,                 1.9498,                0.85528,             0.00096537,             0.00096537,             0.00096537
                     49,                0.59344,                0.60565,                0.79781,                0.44413,                0.44587,                0.35917,                0.28937,                 1.0443,                 1.9055,                0.85312,             0.00095919,             0.00095919,             0.00095919
                     50,                0.59467,                0.55465,                0.78327,                0.35964,                0.46164,                0.34203,                0.26063,                 1.0705,                 1.8352,                0.85671,               0.000953,               0.000953,               0.000953
                     51,                0.57162,                0.55052,                0.78315,                0.36282,                0.46087,                0.31899,                0.25865,                 0.9946,                 2.2134,                0.84999,             0.00094681,             0.00094681,             0.00094681
                     52,                 0.5595,                0.54135,                0.78691,                0.35048,                0.41901,                0.30799,                0.24173,                 1.0194,                  1.913,                0.85426,             0.00094062,             0.00094062,             0.00094062
                     53,                0.56787,                0.55059,                0.79235,                0.44022,                0.39523,                0.32685,                0.24916,                 1.0434,                 2.0234,                0.84825,             0.00093444,             0.00093444,             0.00093444
                     54,                 0.5642,                0.53958,                0.77018,                0.33926,                0.46613,                0.34248,                0.26403,                 1.0094,                   2.13,                0.84774,             0.00092825,             0.00092825,             0.00092825
                     55,                0.58116,                0.55101,                0.79592,                0.42571,                0.40643,                0.32207,                0.25874,                 1.0002,                 1.9207,                0.84893,             0.00092206,             0.00092206,             0.00092206
                     56,                0.57008,                0.54336,                0.80363,                0.30805,                0.49066,                0.30159,                0.23443,                 1.0382,                 1.8588,                0.85162,             0.00091588,             0.00091588,             0.00091588
                     57,                0.59856,                0.55959,                0.79675,                0.36859,                0.41927,                 0.3086,                0.24275,                 1.0731,                 2.1326,                0.86031,             0.00090969,             0.00090969,             0.00090969
                     58,                0.58036,                0.53536,                0.81696,                0.36592,                0.49844,                0.34372,                0.27021,                 1.0491,                 1.8322,                0.85899,              0.0009035,              0.0009035,              0.0009035
                     59,                 0.5541,                0.55515,                0.79382,                0.33494,                0.49259,                0.33914,                0.26018,                 1.0263,                 2.4721,                0.85055,             0.00089731,             0.00089731,             0.00089731
                     60,                0.60041,                0.56456,                0.79955,                0.37124,                0.43525,                0.35754,                0.27275,                 1.0092,                  1.777,                0.85139,             0.00089112,             0.00089112,             0.00089112
                     61,                0.56879,                0.53673,                0.78141,                0.41044,                0.51287,                0.38759,                0.29693,                 1.0505,                   2.02,                0.85564,             0.00088494,             0.00088494,             0.00088494
                     62,                0.58852,                 0.5598,                0.78708,                0.35209,                0.47758,                0.33904,                0.26463,                 1.0157,                 2.0833,                0.84989,             0.00087875,             0.00087875,             0.00087875
                     63,                0.54375,                 0.4934,                0.79284,                0.34547,                0.52628,                0.36645,                0.28811,                 1.0242,                 2.1008,                 0.8461,             0.00087256,             0.00087256,             0.00087256
                     64,                0.55745,                0.48536,                0.77024,                0.40339,                0.44783,                0.37299,                0.29288,                 1.0206,                 1.9365,                0.84509,             0.00086637,             0.00086637,             0.00086637
                     65,                0.54323,                0.49518,                0.78304,                0.41262,                0.44075,                0.36155,                0.28032,                 1.0253,                  2.037,                0.85024,             0.00086019,             0.00086019,             0.00086019
                     66,                0.53908,                0.46745,                0.78599,                0.34344,                0.52009,                 0.3445,                0.26459,                 1.0089,                 2.1724,                0.84595,               0.000854,               0.000854,               0.000854
                     67,                0.54616,                0.46888,                0.78687,                0.37411,                0.49517,                0.35391,                0.28645,                 1.0448,                 2.2279,                0.84637,             0.00084781,             0.00084781,             0.00084781
                     68,                0.53048,                0.45323,                0.77925,                0.36426,                0.48665,                0.35232,                0.27987,                 1.0315,                 2.1101,                0.84485,             0.00084162,             0.00084162,             0.00084162
                     69,                0.56061,                0.46938,                0.81008,                0.39305,                0.50131,                 0.3823,                0.29933,                  1.042,                 1.9388,                0.84854,             0.00083544,             0.00083544,             0.00083544
                     70,                 0.5797,                0.49544,                0.80115,                0.39875,                0.53049,                0.37219,                0.29825,                 1.0495,                 1.9957,                0.84689,             0.00082925,             0.00082925,             0.00082925
                     71,                0.54548,                0.45872,                0.78996,                0.34765,                 0.5003,                0.36518,                0.29834,                0.99443,                 1.8116,                0.84159,             0.00082306,             0.00082306,             0.00082306
                     72,                0.57473,                0.48122,                0.81082,                0.41519,                0.48489,                0.38844,                0.31412,                 1.0332,                 2.3946,                0.84692,             0.00081688,             0.00081688,             0.00081688
                     73,                0.57607,                0.53106,                0.77912,                0.47704,                0.41994,                0.39759,                 0.3221,                  1.053,                  1.884,                0.85202,             0.00081069,             0.00081069,             0.00081069
                     74,                0.56277,                0.47464,                0.78534,                 0.3826,                0.52026,                 0.3756,                0.30836,                 1.0181,                 2.0606,                 0.8461,              0.0008045,              0.0008045,              0.0008045
                     75,                0.53471,                 0.4822,                 0.7905,                 0.5553,                0.40302,                0.40257,                0.31893,                  1.002,                  2.031,                0.84571,             0.00079831,             0.00079831,             0.00079831
                     76,                0.53554,                0.45418,                0.78293,                0.43576,                0.40293,                0.35889,                0.28361,                 1.0537,                 1.9036,                0.85214,             0.00079213,             0.00079213,             0.00079213
                     77,                0.53051,                0.45968,                0.78613,                0.43037,                0.41954,                0.34793,                0.27465,                 1.0353,                 2.1244,                 0.8509,             0.00078594,             0.00078594,             0.00078594
                     78,                0.54422,                0.47304,                0.77808,                0.36633,                0.47907,                0.33885,                0.27149,                0.99035,                  2.041,                0.84762,             0.00077975,             0.00077975,             0.00077975
                     79,                0.56589,                0.48415,                0.80071,                0.39472,                 0.5034,                0.35459,                0.27937,                 1.0321,                 2.0732,                0.84555,             0.00077356,             0.00077356,             0.00077356
                     80,                0.52193,                0.44973,                0.78992,                0.39228,                 0.4802,                0.34753,                0.27917,                 1.0211,                 2.3142,                0.84825,             0.00076738,             0.00076738,             0.00076738
                     81,                0.51709,                0.45308,                 0.7751,                0.41815,                 0.4158,                0.33722,                0.27858,                 1.0457,                  2.227,                0.85133,             0.00076119,             0.00076119,             0.00076119
                     82,                0.52638,                0.45213,                0.78306,                 0.4316,                0.39395,                0.34589,                0.28119,                 1.0407,                 1.9961,                0.85369,               0.000755,               0.000755,               0.000755
                     83,                0.50544,                0.44316,                0.78075,                0.37393,                0.46353,                0.33275,                 0.2642,                 1.0207,                 2.4192,                 0.8496,             0.00074881,             0.00074881,             0.00074881
                     84,                0.51377,                0.43077,                0.78746,                0.33974,                0.44185,                0.31651,                0.25382,                 1.0286,                 2.0259,                0.84803,             0.00074263,             0.00074263,             0.00074263
                     85,                0.52661,                0.42262,                0.78184,                 0.3419,                0.44399,                0.31813,                0.25253,                 1.0083,                 2.2221,                0.84492,             0.00073644,             0.00073644,             0.00073644
                     86,                0.52566,                 0.4315,                0.78791,                0.38483,                0.43584,                0.33125,                0.26403,                 1.0177,                 2.0635,                0.84198,             0.00073025,             0.00073025,             0.00073025
                     87,                0.50615,                0.42342,                0.77617,                0.33533,                0.47625,                0.30766,                0.25144,                 1.0623,                 2.1389,                0.85059,             0.00072406,             0.00072406,             0.00072406
                     88,                0.53502,                0.43801,                0.79348,                0.32377,                0.41058,                0.29994,                 0.2464,                 1.0388,                 2.4754,                0.85025,             0.00071788,             0.00071788,             0.00071788
                     89,                0.52618,                0.43577,                0.78271,                0.46288,                0.35314,                0.32555,                0.25125,                0.97512,                 2.1484,                 0.8454,             0.00071169,             0.00071169,             0.00071169
                     90,                0.52958,                0.44165,                0.78874,                0.33254,                0.44371,                 0.3134,                0.24665,                 1.0259,                 2.4377,                0.84996,              0.0007055,              0.0007055,              0.0007055
                     91,                0.51649,                0.44123,                0.78735,                0.33718,                0.47482,                0.32306,                0.25907,                  0.997,                 2.1661,                0.84957,             0.00069931,             0.00069931,             0.00069931
                     92,                0.51874,                0.42147,                0.77879,                 0.3649,                 0.4364,                0.32243,                0.26125,                 1.0307,                  1.928,                0.85469,             0.00069313,             0.00069313,             0.00069313
                     93,                0.49226,                0.40434,                0.78949,                0.42451,                0.43647,                 0.3345,                0.27318,                  1.016,                 2.4732,                0.85105,             0.00068694,             0.00068694,             0.00068694
                     94,                0.51589,                0.43176,                0.77508,                0.37653,                0.44295,                0.33203,                0.27404,                0.99067,                 2.1206,                0.84628,             0.00068075,             0.00068075,             0.00068075
                     95,                0.50381,                0.39511,                0.78202,                 0.3975,                0.43892,                0.35504,                0.29476,                 1.0066,                 1.9712,                 0.8459,             0.00067456,             0.00067456,             0.00067456
                     96,                0.49547,                  0.406,                0.76816,                0.33978,                 0.4664,                0.32598,                0.26376,                0.99464,                 2.1989,                0.84362,             0.00066838,             0.00066838,             0.00066838
                     97,                0.48653,                0.38978,                 0.7724,                0.33014,                0.42525,                0.29822,                0.24102,                0.99368,                 2.1694,                0.84603,             0.00066219,             0.00066219,             0.00066219
                     98,                0.49491,                0.39416,                0.77671,                0.27911,                 0.4339,                  0.265,                0.21347,                 1.0024,                 2.3293,                0.84292,               0.000656,               0.000656,               0.000656
                     99,                0.50205,                0.39287,                0.78426,                0.33509,                0.44092,                 0.3169,                0.25337,                0.95937,                 1.9953,                 0.8414,             0.00064981,             0.00064981,             0.00064981
                    100,                0.49748,                0.41524,                0.77947,                0.34102,                0.44143,                 0.3218,                0.26471,                0.97351,                 1.9663,                0.84584,             0.00064362,             0.00064362,             0.00064362
                    101,                0.49732,                0.40337,                 0.7929,                0.40807,                0.46412,                0.33942,                0.27766,                0.97864,                 2.0905,                0.84758,             0.00063744,             0.00063744,             0.00063744
                    102,                0.50048,                0.43043,                 0.7663,                0.42301,                0.44965,                0.33509,                0.27759,                 1.0011,                 1.9886,                0.84781,             0.00063125,             0.00063125,             0.00063125
                    103,                0.49282,                0.38009,                0.78386,                0.45636,                0.42493,                0.35783,                 0.2944,                 1.0074,                 2.4717,                0.84976,             0.00062506,             0.00062506,             0.00062506
                    104,                0.46983,                0.39249,                0.77536,                0.38984,                 0.4138,                 0.3284,                0.27341,                 1.0159,                 2.0328,                0.84882,             0.00061887,             0.00061887,             0.00061887
                    105,                0.48852,                0.39595,                0.78227,                0.36593,                0.45409,                0.37024,                0.29172,                0.96184,                 2.1487,                0.84341,             0.00061269,             0.00061269,             0.00061269
                    106,                0.48803,                0.40854,                0.78809,                0.39083,                0.37159,                 0.2921,                0.23546,                 1.0194,                   2.75,                0.84664,              0.0006065,              0.0006065,              0.0006065
                    107,                0.48198,                0.39108,                0.77902,                0.37423,                0.46374,                0.33428,                 0.2739,                0.98645,                  2.168,                0.85279,             0.00060031,             0.00060031,             0.00060031
                    108,                0.46843,                0.38037,                 0.7733,                0.36416,                0.45254,                0.33374,                0.27261,                 1.0132,                 1.9382,                0.85345,             0.00059413,             0.00059413,             0.00059413
                    109,                 0.4599,                0.37632,                0.78534,                0.38185,                0.49117,                0.36552,                0.28906,                0.97929,                 2.2612,                0.84899,             0.00058794,             0.00058794,             0.00058794
                    110,                0.47924,                0.37626,                0.77351,                0.40538,                0.48137,                0.37531,                0.29821,                0.97882,                 2.2287,                0.84948,             0.00058175,             0.00058175,             0.00058175
                    111,                0.48442,                0.38002,                0.77157,                0.45862,                0.46749,                0.38769,                 0.3146,                0.97332,                 2.1008,                0.84848,             0.00057556,             0.00057556,             0.00057556
                    112,                0.48618,                0.38909,                0.77775,                0.43154,                0.46003,                0.37368,                0.30714,                0.97895,                 2.1095,                0.84891,             0.00056938,             0.00056938,             0.00056938
                    113,                0.46077,                0.36341,                 0.7778,                0.49772,                0.41348,                0.37975,                0.30458,                 1.0139,                  2.107,                0.85217,             0.00056319,             0.00056319,             0.00056319
                    114,                0.45522,                 0.3624,                0.77553,                0.50513,                0.44005,                0.37902,                0.31011,                0.97956,                  1.977,                0.84795,               0.000557,               0.000557,               0.000557
                    115,                0.46437,                0.36051,                0.76697,                0.48956,                0.44779,                0.39659,                0.32063,                 1.0008,                  1.942,                0.84462,             0.00055081,             0.00055081,             0.00055081
                    116,                0.45655,                0.35816,                0.76827,                0.58187,                  0.384,                0.39981,                0.33309,                0.97642,                 2.1673,                 0.8463,             0.00054463,             0.00054463,             0.00054463
                    117,                0.43947,                0.35334,                0.76629,                0.43162,                0.47024,                0.41646,                0.33934,                0.97983,                 1.9722,                0.85023,             0.00053844,             0.00053844,             0.00053844
                    118,                0.46983,                0.35137,                0.78225,                0.42594,                0.47667,                0.40924,                0.33501,                0.97644,                 2.0956,                 0.8504,             0.00053225,             0.00053225,             0.00053225
                    119,                 0.4616,                0.35725,                0.75362,                0.44867,                0.42376,                0.39492,                0.32194,                0.98342,                 2.0562,                0.85068,             0.00052606,             0.00052606,             0.00052606
                    120,                0.47688,                0.37736,                0.77805,                0.47221,                0.37314,                0.35902,                0.30395,                0.99251,                 2.0556,                0.85142,             0.00051988,             0.00051988,             0.00051988
                    121,                0.45222,                0.35998,                0.77326,                 0.3997,                0.45089,                0.36472,                 0.2932,                0.99441,                 2.5974,                0.84814,             0.00051369,             0.00051369,             0.00051369
                    122,                0.44658,                0.36644,                 0.7717,                0.38161,                0.42528,                0.34947,                0.28315,                 1.0081,                 2.2586,                0.85015,              0.0005075,              0.0005075,              0.0005075
                    123,                0.44313,                0.34645,                0.74994,                0.37619,                0.41007,                0.32935,                0.26937,                0.98527,                 2.1507,                0.84983,             0.00050131,             0.00050131,             0.00050131
                    124,                0.45391,                0.35502,                0.78488,                0.37217,                0.42399,                0.34472,                0.27569,                0.98551,                 2.2028,                 0.8505,             0.00049513,             0.00049513,             0.00049513
                    125,                 0.4572,                0.35657,                0.77104,                 0.3695,                0.44708,                0.34772,                0.27731,                 0.9671,                 2.4158,                 0.8483,             0.00048894,             0.00048894,             0.00048894
                    126,                0.43983,                0.35313,                 0.7767,                0.40292,                0.42007,                0.36393,                0.29972,                0.97837,                  2.491,                0.84908,             0.00048275,             0.00048275,             0.00048275
                    127,                0.44029,                0.34617,                0.76711,                 0.3928,                0.42202,                0.32889,                0.26711,                0.95869,                 2.3174,                0.84538,             0.00047656,             0.00047656,             0.00047656
                    128,                0.44199,                0.34671,                0.78242,                 0.4746,                0.39542,                0.37072,                 0.2892,                0.97568,                 2.2823,                 0.8444,             0.00047038,             0.00047038,             0.00047038
                    129,                0.45702,                0.34151,                0.76323,                0.39441,                0.44971,                0.36991,                0.29865,                0.99437,                 2.1992,                0.84762,             0.00046419,             0.00046419,             0.00046419
                    130,                0.47972,                0.36234,                0.78737,                0.38919,                 0.4481,                0.37078,                0.30705,                0.96856,                 2.3353,                0.84736,               0.000458,               0.000458,               0.000458
                    131,                0.45176,                0.35577,                0.77068,                0.37782,                0.44493,                0.36891,                0.30427,                0.98706,                 2.2943,                0.84854,             0.00045181,             0.00045181,             0.00045181
                    132,                0.43515,                0.34274,                0.78168,                0.41788,                0.41121,                0.34678,                0.28858,                0.95654,                    2.4,                0.84449,             0.00044563,             0.00044563,             0.00044563
                    133,                0.44732,                0.34648,                0.76906,                0.38612,                0.43548,                 0.3425,                0.28307,                 1.0003,                 2.4601,                0.84643,             0.00043944,             0.00043944,             0.00043944
                    134,                0.45171,                0.36645,                0.78186,                0.37452,                0.40598,                0.33063,                0.27395,                0.97719,                 2.5517,                0.84679,             0.00043325,             0.00043325,             0.00043325
                    135,                0.42668,                0.33201,                 0.7647,                0.38467,                0.44259,                0.36826,                0.31026,                0.99497,                 2.4881,                0.85043,             0.00042706,             0.00042706,             0.00042706
                    136,                 0.4243,                0.33322,                0.76948,                0.42884,                0.40679,                0.36663,                0.30631,                0.97516,                 2.6406,                0.84909,             0.00042087,             0.00042087,             0.00042087
                    137,                0.44445,                0.34611,                0.77158,                0.37174,                0.44483,                0.35545,                0.29309,                0.98701,                 2.7571,                 0.8519,             0.00041469,             0.00041469,             0.00041469
                    138,                0.41218,                0.32788,                0.76966,                0.38213,                 0.4089,                0.35258,                0.28462,                0.98396,                 2.5343,                0.85063,              0.0004085,              0.0004085,              0.0004085
                    139,                0.42689,                0.33713,                0.78376,                0.37551,                0.44196,                0.34518,                 0.2856,                0.98428,                 2.5109,                0.84982,             0.00040231,             0.00040231,             0.00040231
                    140,                0.42904,                0.32947,                0.77149,                0.47517,                0.37212,                0.32126,                0.25641,                  0.954,                 2.6443,                0.84509,             0.00039613,             0.00039613,             0.00039613
                    141,                0.44873,                0.34397,                0.77248,                0.41998,                 0.3725,                0.30375,                0.24167,                  1.014,                 2.7571,                0.85029,             0.00038994,             0.00038994,             0.00038994
                    142,                0.41264,                0.33624,                0.76692,                0.36026,                 0.4502,                 0.3502,                0.28648,                0.96082,                 2.3449,                0.84757,             0.00038375,             0.00038375,             0.00038375
                    143,                0.42836,                0.33202,                0.77157,                0.38411,                0.45429,                0.36527,                0.30856,                0.97277,                 2.1883,                0.84935,             0.00037756,             0.00037756,             0.00037756
                    144,                0.41099,                0.33411,                0.74804,                0.43807,                0.43855,                0.38034,                0.31543,                0.98331,                  2.373,                0.84976,             0.00037138,             0.00037138,             0.00037138
                    145,                0.40167,                0.32246,                0.76509,                 0.4478,                0.43209,                0.38497,                0.32233,                0.97796,                 2.4997,                0.84739,             0.00036519,             0.00036519,             0.00036519
                    146,                0.42164,                0.33079,                0.77419,                0.39247,                 0.4184,                0.35455,                0.29647,                0.98459,                 2.4096,                0.84766,               0.000359,               0.000359,               0.000359
                    147,                0.41182,                 0.3365,                0.76394,                0.32614,                0.44377,                0.32016,                0.26764,                0.99943,                 2.2847,                0.84739,             0.00035281,             0.00035281,             0.00035281
                    148,                0.43574,                0.33913,                0.76605,                0.41926,                0.35548,                0.30798,                0.25162,                0.97836,                 2.2061,                0.84706,             0.00034663,             0.00034663,             0.00034663
                    149,                0.43766,                0.33531,                0.77569,                0.39329,                0.48069,                0.34946,                0.29192,                0.97767,                 2.3773,                0.84845,             0.00034044,             0.00034044,             0.00034044
                    150,                0.40557,                0.32447,                0.75948,                0.39516,                0.48239,                0.36834,                 0.3128,                0.96842,                 2.3461,                0.84812,             0.00033425,             0.00033425,             0.00033425
                    151,                0.42419,                0.32494,                0.77901,                0.37392,                0.44383,                0.36894,                0.30504,                0.98357,                 2.4586,                0.84739,             0.00032806,             0.00032806,             0.00032806
                    152,                0.40252,                 0.3174,                0.77124,                 0.3992,                0.44538,                0.38363,                0.32153,                0.95425,                 2.3899,                0.84526,             0.00032188,             0.00032188,             0.00032188
                    153,                0.42196,                0.32764,                0.77987,                0.41463,                0.45459,                0.37469,                0.31639,                0.96927,                 2.2771,                0.84544,             0.00031569,             0.00031569,             0.00031569
                    154,                 0.4075,                0.30681,                0.76461,                0.40607,                0.46188,                0.36628,                 0.3048,                0.97871,                 2.2837,                0.84567,              0.0003095,              0.0003095,              0.0003095
                    155,                0.40027,                0.29407,                0.76728,                  0.426,                0.45303,                0.35671,                0.29999,                 0.9789,                 2.3035,                0.84708,             0.00030331,             0.00030331,             0.00030331
                    156,                0.41312,                0.31611,                0.77195,                0.39855,                0.47317,                0.35669,                0.29552,                0.97644,                 2.3838,                 0.8473,             0.00029713,             0.00029713,             0.00029713
                    157,                0.37162,                0.29814,                 0.7719,                0.41183,                0.46982,                0.36887,                0.29991,                0.98127,                 2.3267,                0.84782,             0.00029094,             0.00029094,             0.00029094
