                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                 0.8039,                 0.7358,                0.85254,                 0.5511,                 0.4639,                0.45104,                0.33734,                 1.1566,                 1.6624,                0.89236,              0.0011428,              0.0011428,              0.0011428
                     16,                0.83611,                0.75808,                0.86502,                0.53294,                0.61303,                0.51851,                0.38797,                 1.1659,                 1.5711,                0.89461,              0.0011345,              0.0011345,              0.0011345
                     17,                0.77018,                0.67045,                0.83972,                0.52459,                0.48306,                0.42026,                0.32673,                 1.1794,                 2.1126,                0.89562,              0.0011263,              0.0011263,              0.0011263
                     18,                0.75529,                0.72373,                0.85475,                0.51894,                0.49974,                0.45677,                0.34353,                 1.1968,                 1.9062,                0.90517,               0.001118,               0.001118,               0.001118
                     19,                0.72743,                0.63484,                0.83901,                0.51556,                0.48669,                0.45203,                0.35515,                  1.117,                 1.7243,                0.90073,              0.0011098,              0.0011098,              0.0011098
                     20,                0.78683,                0.64053,                0.87002,                0.45112,                 0.4953,                0.41848,                 0.3264,                  1.173,                 2.1489,                0.91858,              0.0011015,              0.0011015,              0.0011015
                     21,                0.74607,                0.62617,                0.84049,                0.55567,                0.59727,                0.51992,                0.39353,                  1.155,                 1.6184,                0.92258,              0.0010933,              0.0010933,              0.0010933
                     22,                0.69023,                0.58954,                0.83966,                0.49208,                0.55896,                 0.4902,                 0.3818,                 1.1331,                  1.777,                0.90759,               0.001085,               0.001085,               0.001085
                     23,                 0.7432,                0.58746,                 0.8251,                0.56834,                0.58672,                0.54518,                 0.4106,                 1.1513,                 1.7909,                0.90755,              0.0010768,              0.0010768,              0.0010768
                     24,                0.74398,                0.60016,                 0.8274,                0.54519,                0.61256,                0.52192,                0.39981,                 1.1437,                 1.7705,                0.91135,              0.0010685,              0.0010685,              0.0010685
                     25,                0.68452,                0.53735,                0.83014,                 0.4933,                0.54584,                0.48437,                0.38805,                 1.0992,                 1.6781,                0.89293,              0.0010603,              0.0010603,              0.0010603
                     26,                0.68658,                0.54572,                0.84142,                0.53893,                 0.6665,                0.56778,                0.43424,                  1.097,                 1.7923,                0.88802,               0.001052,               0.001052,               0.001052
                     27,                0.73061,                0.55541,                0.81848,                0.63776,                 0.5226,                 0.5241,                0.41792,                 1.0586,                 1.8045,                0.88958,              0.0010438,              0.0010438,              0.0010438
                     28,                0.70669,                0.58975,                0.82497,                0.45525,                   0.64,                0.47908,                0.37902,                 1.1323,                 1.5291,                0.89955,              0.0010355,              0.0010355,              0.0010355
                     29,                0.66642,                0.59136,                0.81521,                0.53193,                0.58408,                0.49935,                0.38636,                 1.1525,                 1.8612,                0.89739,              0.0010273,              0.0010273,              0.0010273
                     30,                0.70001,                0.54031,                0.82965,                0.40891,                0.43942,                0.39524,                0.31528,                 1.1039,                 1.6836,                0.89689,               0.001019,               0.001019,               0.001019
                     31,                0.66242,                 0.5651,                0.81794,                0.58245,                0.62507,                0.52034,                0.40369,                 1.1418,                 1.6117,                0.90639,              0.0010107,              0.0010107,              0.0010107
                     32,                0.62703,                0.49875,                0.79268,                0.41068,                 0.4197,                0.38043,                0.30146,                 1.1243,                 1.7898,                0.89106,              0.0010025,              0.0010025,              0.0010025
                     33,                0.63832,                0.51573,                0.79773,                0.48833,                0.54782,                0.47517,                0.36725,                 1.1258,                  1.792,                0.88927,             0.00099425,             0.00099425,             0.00099425
                     34,                0.67438,                0.52766,                 0.8192,                0.49698,                0.64171,                0.53983,                 0.4198,                 1.0988,                 1.6869,                0.89243,               0.000986,               0.000986,               0.000986
                     35,                  0.657,                0.50273,                0.81904,                0.50821,                0.68868,                0.55594,                0.44115,                 1.0482,                 1.6694,                0.88001,             0.00097775,             0.00097775,             0.00097775
                     36,                0.62422,                 0.4783,                0.81466,                0.60922,                 0.6024,                0.55822,                0.43119,                 1.1205,                 1.8916,                0.88273,              0.0009695,              0.0009695,              0.0009695
                     37,                0.67241,                0.52446,                0.81913,                0.58885,                0.57925,                0.53756,                0.43103,                 1.0501,                 1.8512,                0.88126,             0.00096125,             0.00096125,             0.00096125
                     38,                 0.6643,                 0.5029,                0.80922,                0.51819,                0.67547,                 0.5684,                0.45192,                 1.1251,                 2.1062,                0.88978,               0.000953,               0.000953,               0.000953
                     39,                0.63408,                0.49382,                 0.8134,                0.52506,                0.65428,                0.55739,                0.43351,                 1.0948,                 1.7169,                0.87886,             0.00094475,             0.00094475,             0.00094475
                     40,                0.61636,                0.49905,                0.79928,                0.59586,                0.59843,                0.54457,                0.43008,                 1.0498,                 1.8968,                0.88109,              0.0009365,              0.0009365,              0.0009365
                     41,                0.62899,                0.51493,                0.81372,                0.49487,                0.54085,                0.46621,                0.38012,                 1.0739,                 1.6498,                0.88325,             0.00092825,             0.00092825,             0.00092825
                     42,                0.65851,                0.51174,                 0.8164,                  0.559,                0.59401,                0.52948,                0.43106,                 1.0433,                 1.7521,                0.88007,                0.00092,                0.00092,                0.00092
                     43,                0.61197,                0.44713,                0.80666,                0.53133,                0.63925,                0.56115,                0.45559,                 1.0451,                 1.7122,                0.87532,             0.00091175,             0.00091175,             0.00091175
                     44,                0.57788,                0.44725,                0.77903,                0.57802,                0.62223,                0.55458,                0.44695,                 1.0274,                 1.6624,                0.87274,              0.0009035,              0.0009035,              0.0009035
                     45,                 0.5821,                0.42363,                0.79746,                0.51585,                0.58515,                0.52139,                 0.4152,                 1.0335,                 1.6537,                0.87631,             0.00089525,             0.00089525,             0.00089525
                     46,                0.61022,                0.45593,                0.81763,                 0.5986,                0.57605,                0.57434,                0.45653,                 1.0431,                 1.9296,                0.88147,               0.000887,               0.000887,               0.000887
                     47,                0.57117,                0.44955,                0.80002,                0.62066,                0.60095,                0.56426,                0.45156,                 1.0157,                 1.8008,                0.88069,             0.00087875,             0.00087875,             0.00087875
                     48,                0.55462,                0.44934,                 0.8002,                 0.5889,                0.60726,                0.58559,                 0.4751,                 1.0002,                 1.6453,                0.87366,              0.0008705,              0.0008705,              0.0008705
                     49,                0.59774,                 0.4704,                0.79631,                0.51721,                 0.6269,                0.52958,                0.43422,                 1.0609,                 1.3992,                0.87574,             0.00086225,             0.00086225,             0.00086225
                     50,                 0.5967,                0.45788,                0.78324,                0.61545,                0.57933,                0.57339,                0.45475,                 1.0356,                 1.5866,                0.87723,               0.000854,               0.000854,               0.000854
                     51,                0.55606,                0.41999,                0.78367,                  0.526,                0.66939,                0.56238,                0.45593,                0.99777,                 1.4389,                0.87823,             0.00084575,             0.00084575,             0.00084575
                     52,                0.56979,                0.40755,                0.79543,                0.52354,                0.66561,                0.55131,                0.44753,                 1.0893,                 1.7279,                0.87952,              0.0008375,              0.0008375,              0.0008375
                     53,                0.55787,                0.41669,                0.79512,                0.59419,                 0.5912,                0.53845,                0.43264,                 1.0299,                 1.7204,                0.87304,             0.00082925,             0.00082925,             0.00082925
                     54,                0.53422,                 0.3803,                0.77352,                0.59076,                0.59266,                0.53628,                0.43354,                0.97391,                 1.6574,                0.86441,               0.000821,               0.000821,               0.000821
                     55,                0.56112,                0.40777,                0.78981,                0.54187,                 0.6309,                0.54685,                0.44543,                 1.0428,                 1.7485,                0.87823,             0.00081275,             0.00081275,             0.00081275
                     56,                0.56536,                0.41179,                 0.8033,                0.55717,                0.60564,                0.53815,                0.43514,                 1.0095,                 1.6715,                0.87326,              0.0008045,              0.0008045,              0.0008045
                     57,                0.56256,                0.39651,                0.79965,                 0.5724,                0.56631,                0.54947,                0.44316,                 1.0064,                 1.7536,                0.88075,             0.00079625,             0.00079625,             0.00079625
                     58,                 0.5412,                0.39285,                0.81208,                0.56541,                0.55362,                0.51408,                0.41909,                 1.0469,                 1.7704,                0.87884,               0.000788,               0.000788,               0.000788
                     59,                 0.5468,                0.37171,                0.79629,                0.54156,                0.52583,                0.49204,                0.39663,                 1.0215,                 1.7758,                0.88062,             0.00077975,             0.00077975,             0.00077975
                     60,                0.53442,                0.37318,                0.79085,                0.48914,                0.59262,                0.52353,                  0.421,                0.97604,                 1.7547,                0.87204,              0.0007715,              0.0007715,              0.0007715
                     61,                0.51744,                0.36702,                0.77079,                 0.5047,                0.60812,                 0.5239,                0.41881,                 1.0185,                 1.6765,                0.87228,             0.00076325,             0.00076325,             0.00076325
                     62,                0.55156,                0.38256,                0.78028,                0.53336,                0.67203,                0.56881,                0.44821,                 1.0014,                 1.6756,                0.86926,               0.000755,               0.000755,               0.000755
                     63,                0.55746,                0.37417,                0.79245,                0.62047,                0.57232,                0.56705,                0.44138,                0.99976,                 1.7548,                0.87106,             0.00074675,             0.00074675,             0.00074675
                     64,                0.53879,                0.38699,                0.77211,                0.60281,                0.59934,                0.57258,                 0.4575,                 1.0344,                 1.9291,                 0.8791,              0.0007385,              0.0007385,              0.0007385
                     65,                0.52545,                0.38991,                0.78131,                0.57878,                0.60954,                0.56957,                0.45854,                0.98305,                 1.6862,                0.86889,             0.00073025,             0.00073025,             0.00073025
                     66,                0.48708,                0.35473,                0.78327,                 0.6527,                0.57061,                0.58513,                0.47444,                0.97001,                 1.8117,                0.86609,               0.000722,               0.000722,               0.000722
                     67,                0.48656,                0.34204,                0.78359,                0.64217,                0.60374,                0.59359,                0.48068,                0.99031,                 1.8972,                0.86743,             0.00071375,             0.00071375,             0.00071375
                     68,                 0.4898,                0.34609,                 0.7805,                0.54104,                 0.6478,                0.56471,                 0.4691,                0.94681,                 1.6809,                0.86134,              0.0007055,              0.0007055,              0.0007055
                     69,                0.53198,                0.36782,                0.80703,                0.52639,                0.67843,                0.55743,                 0.4561,                 1.0057,                 1.7203,                 0.8669,             0.00069725,             0.00069725,             0.00069725
                     70,                0.52478,                0.36329,                0.79482,                0.68512,                0.53694,                0.58059,                0.46836,                0.98767,                 1.6926,                0.86846,               0.000689,               0.000689,               0.000689
                     71,                0.53124,                0.35702,                0.78842,                0.63595,                0.56191,                0.57946,                0.46942,                0.94436,                 1.7445,                0.86693,             0.00068075,             0.00068075,             0.00068075
                     72,                0.51423,                0.37749,                0.80082,                0.60739,                0.58088,                0.56814,                0.46204,                0.97565,                 1.7182,                0.87176,              0.0006725,              0.0006725,              0.0006725
                     73,                0.47929,                0.33413,                0.76891,                0.56104,                0.64154,                0.55504,                0.45593,                 1.0039,                 1.7973,                0.87172,             0.00066425,             0.00066425,             0.00066425
                     74,                0.49865,                0.34609,                0.78142,                 0.5593,                0.58147,                0.52753,                0.43253,                0.96814,                 1.7277,                0.86102,               0.000656,               0.000656,               0.000656
                     75,                0.48299,                0.35586,                0.79247,                0.55731,                0.49279,                 0.4903,                0.41038,                0.91707,                 1.7915,                0.85918,             0.00064775,             0.00064775,             0.00064775
                     76,                0.46152,                0.33562,                0.77281,                0.46244,                0.71602,                 0.5299,                0.43637,                0.96504,                 1.9158,                0.86384,              0.0006395,              0.0006395,              0.0006395
                     77,                0.51708,                0.34885,                0.78556,                0.45889,                0.64718,                0.49983,                0.41241,                0.95703,                  1.864,                0.85885,             0.00063125,             0.00063125,             0.00063125
                     78,                0.51078,                0.33453,                0.77867,                0.52045,                0.64821,                0.52724,                0.43774,                0.96437,                 1.8235,                0.86336,               0.000623,               0.000623,               0.000623
                     79,                0.54103,                0.34407,                0.79705,                0.52586,                0.71088,                0.54705,                0.44153,                0.98033,                 1.8716,                0.86597,             0.00061475,             0.00061475,             0.00061475
                     80,                0.50474,                0.33913,                0.78601,                0.58684,                0.60907,                0.54847,                0.45142,                0.97115,                 1.8418,                0.86324,              0.0006065,              0.0006065,              0.0006065
                     81,                0.47096,                0.33606,                0.77077,                0.54057,                0.58614,                0.52815,                0.43762,                0.96285,                 1.7433,                0.86665,             0.00059825,             0.00059825,             0.00059825
                     82,                0.49166,                0.32707,                0.77609,                0.48271,                0.67643,                0.53214,                0.43894,                 1.0104,                 1.8712,                0.86779,                0.00059,                0.00059,                0.00059
                     83,                0.49894,                0.35765,                0.77868,                0.50866,                0.65807,                0.53646,                0.43896,                0.98542,                 1.8166,                0.86308,             0.00058175,             0.00058175,             0.00058175
                     84,                0.47299,                0.33768,                0.78459,                0.52896,                0.66635,                 0.5588,                0.45103,                 0.9544,                 1.9632,                0.86612,              0.0005735,              0.0005735,              0.0005735
                     85,                0.45979,                0.30882,                0.77886,                0.58525,                0.58848,                 0.5712,                0.46796,                 1.0307,                 1.8472,                0.86855,             0.00056525,             0.00056525,             0.00056525
                     86,                0.48973,                0.32833,                0.78572,                0.61881,                0.51511,                0.52821,                0.44695,                0.95419,                 1.7105,                0.86453,               0.000557,               0.000557,               0.000557
                     87,                0.45842,                0.32085,                0.76929,                0.52333,                0.63956,                0.54819,                0.45201,                0.97968,                 1.9747,                0.86532,             0.00054875,             0.00054875,             0.00054875
                     88,                0.46246,                0.33962,                0.78504,                0.57904,                 0.5509,                0.53425,                0.44222,                0.96735,                 2.0824,                0.85997,              0.0005405,              0.0005405,              0.0005405
                     89,                0.48357,                0.33689,                0.77833,                0.50721,                0.67601,                0.54933,                0.45148,                0.95447,                 1.9793,                0.86287,             0.00053225,             0.00053225,             0.00053225
                     90,                0.46224,                 0.3105,                0.77914,                0.59282,                0.54752,                0.54625,                0.44684,                0.99688,                 1.8873,                0.87006,               0.000524,               0.000524,               0.000524
                     91,                0.45579,                0.32377,                0.78741,                0.52225,                0.60425,                0.52703,                0.43782,                0.96625,                 1.9326,                0.86726,             0.00051575,             0.00051575,             0.00051575
                     92,                0.43873,                0.29464,                 0.7754,                0.58617,                0.53289,                 0.5091,                0.42401,                0.97316,                 1.8059,                0.86699,              0.0005075,              0.0005075,              0.0005075
                     93,                0.42949,                0.30974,                0.77952,                0.60426,                0.51369,                0.53315,                0.44592,                0.94782,                 1.9052,                0.86557,             0.00049925,             0.00049925,             0.00049925
                     94,                0.44863,                0.31917,                0.76493,                0.53238,                0.55464,                0.53877,                0.44423,                0.97193,                  1.805,                0.86678,               0.000491,               0.000491,               0.000491
                     95,                0.43411,                0.29281,                0.77105,                0.52693,                0.57633,                0.53209,                0.44302,                 0.9541,                 1.8306,                0.86531,             0.00048275,             0.00048275,             0.00048275
                     96,                0.44799,                0.31567,                0.76319,                0.54989,                0.59415,                0.54446,                0.44645,                0.99163,                 1.8325,                0.86681,              0.0004745,              0.0004745,              0.0004745
                     97,                0.43094,                0.28854,                0.76303,                0.56096,                0.58363,                0.53779,                 0.4425,                0.98136,                 1.8284,                  0.864,             0.00046625,             0.00046625,             0.00046625
                     98,                0.44334,                0.28527,                 0.7705,                0.58731,                0.53308,                0.54415,                0.44668,                0.96065,                 1.8349,                0.86475,               0.000458,               0.000458,               0.000458
                     99,                0.43284,                0.28697,                0.78213,                0.56433,                0.57115,                0.55573,                0.46446,                0.94153,                 1.9117,                0.85917,             0.00044975,             0.00044975,             0.00044975
                    100,                0.45082,                0.30891,                0.77596,                 0.5564,                 0.5827,                   0.57,                0.46843,                0.93659,                 1.8551,                0.86366,              0.0004415,              0.0004415,              0.0004415
                    101,                0.44223,                0.30157,                 0.7852,                0.51307,                0.61679,                0.54879,                0.45416,                 0.9649,                 1.8553,                 0.8664,             0.00043325,             0.00043325,             0.00043325
                    102,                0.40313,                0.29644,                0.74986,                0.57511,                0.55895,                 0.5257,                0.43775,                0.94374,                 1.8697,                0.86087,               0.000425,               0.000425,               0.000425
                    103,                 0.4283,                0.28069,                0.77169,                0.53924,                0.60377,                0.54128,                0.45415,                0.93256,                 2.0518,                 0.8619,             0.00041675,             0.00041675,             0.00041675
                    104,                0.39709,                0.28356,                0.76555,                0.54263,                0.57505,                0.54709,                0.45791,                0.91255,                 2.0112,                0.86134,              0.0004085,              0.0004085,              0.0004085
                    105,                0.42147,                0.27905,                0.76885,                0.62245,                0.54557,                0.53874,                0.45064,                0.92267,                 1.8726,                0.85947,             0.00040025,             0.00040025,             0.00040025
                    106,                0.40336,                0.28035,                0.77182,                0.61681,                 0.5608,                0.54209,                0.45231,                0.94877,                 2.0144,                0.85987,               0.000392,               0.000392,               0.000392
                    107,                0.39411,                0.27247,                0.76301,                0.53788,                0.64347,                0.56488,                0.47072,                0.94409,                 2.1393,                0.86376,             0.00038375,             0.00038375,             0.00038375
                    108,                0.41255,                 0.2664,                0.76632,                0.52009,                0.65901,                0.56344,                0.46899,                0.95911,                 2.0975,                0.86173,              0.0003755,              0.0003755,              0.0003755
                    109,                0.40458,                0.27752,                0.77549,                0.50879,                 0.5924,                0.53193,                0.44829,                0.97712,                  1.946,                0.86295,             0.00036725,             0.00036725,             0.00036725
                    110,                0.40019,                0.27223,                0.76721,                0.51429,                 0.5743,                0.50516,                0.42494,                0.92876,                 1.8771,                0.85971,               0.000359,               0.000359,               0.000359
                    111,                0.40704,                0.27649,                0.76656,                0.49749,                0.63512,                 0.5303,                0.44132,                0.94083,                 2.0154,                0.86096,             0.00035075,             0.00035075,             0.00035075
                    112,                0.40216,                0.27708,                0.76733,                0.62403,                0.53725,                0.59342,                0.49042,                0.93779,                 1.9821,                0.85868,              0.0003425,              0.0003425,              0.0003425
                    113,                0.40385,                0.27546,                0.77317,                0.59316,                  0.551,                0.58542,                0.48298,                0.94449,                 1.9484,                0.85968,             0.00033425,             0.00033425,             0.00033425
                    114,                 0.4017,                0.28492,                0.77072,                0.54493,                0.62245,                0.56027,                0.46592,                0.97863,                 1.9918,                0.86071,               0.000326,               0.000326,               0.000326
                    115,                0.42376,                0.27011,                0.76192,                0.57677,                0.60806,                 0.5515,                0.46276,                0.92373,                 2.0518,                0.85853,             0.00031775,             0.00031775,             0.00031775
                    116,                 0.3773,                0.25909,                0.75659,                0.55325,                0.65169,                0.55536,                0.46185,                0.95245,                 2.0687,                0.85984,              0.0003095,              0.0003095,              0.0003095
                    117,                0.38167,                0.27571,                 0.7622,                0.52391,                0.68796,                0.54455,                0.45067,                0.92624,                 2.0599,                0.85915,             0.00030125,             0.00030125,             0.00030125
                    118,                0.40586,                0.26515,                0.77344,                0.53362,                0.60352,                0.52494,                0.43953,                0.92945,                 2.0263,                0.85893,               0.000293,               0.000293,               0.000293
                    119,                0.40029,                0.25781,                0.74386,                0.53642,                0.63468,                0.54037,                0.45204,                 0.9189,                  1.958,                0.85951,             0.00028475,             0.00028475,             0.00028475
                    120,                0.39801,                0.26148,                0.77173,                0.52539,                0.62484,                0.53611,                0.45146,                0.91349,                  1.979,                0.85753,              0.0002765,              0.0002765,              0.0002765
                    121,                0.37036,                0.26074,                0.76694,                0.50959,                0.64839,                0.53389,                0.44219,                0.92451,                 1.8897,                0.85889,             0.00026825,             0.00026825,             0.00026825
                    122,                0.36671,                  0.254,                0.76145,                0.54165,                0.60693,                 0.5395,                 0.4492,                0.93261,                 1.9727,                 0.8584,                0.00026,                0.00026,                0.00026
                    123,                0.36102,                0.24601,                0.73871,                0.57146,                0.57681,                0.55265,                0.46064,                0.92257,                 2.1323,                0.86013,             0.00025175,             0.00025175,             0.00025175
                    124,                0.38587,                0.25754,                0.77554,                0.61552,                0.56215,                0.57034,                0.46916,                0.95346,                 2.0369,                0.86373,              0.0002435,              0.0002435,              0.0002435
                    125,                0.39339,                0.26456,                0.76221,                0.52041,                 0.6174,                0.53779,                0.45039,                0.94172,                 1.9218,                0.86159,             0.00023525,             0.00023525,             0.00023525
                    126,                0.37502,                0.26155,                0.77289,                0.48351,                 0.6437,                0.53164,                0.44285,                0.93969,                 1.9419,                0.86068,               0.000227,               0.000227,               0.000227
                    127,                0.38143,                0.25102,                0.75406,                0.46528,                 0.6757,                0.53372,                0.44688,                0.95172,                 1.9877,                0.86176,             0.00021875,             0.00021875,             0.00021875
                    128,                0.36718,                0.24856,                0.77136,                0.48112,                0.66262,                0.54628,                0.45777,                0.91944,                 2.0316,                0.86052,              0.0002105,              0.0002105,              0.0002105
                    129,                0.36631,                0.23955,                 0.7476,                0.49625,                0.65832,                0.56689,                0.47321,                0.96313,                 2.0311,                0.86085,             0.00020225,             0.00020225,             0.00020225
                    130,                0.39213,                0.25718,                0.77651,                0.53375,                 0.6059,                0.55518,                0.46537,                0.94469,                 2.0355,                0.85834,               0.000194,               0.000194,               0.000194
                    131,                0.37839,                0.26477,                0.76428,                0.49774,                0.65393,                0.54828,                0.46084,                0.92616,                  1.993,                0.85839,             0.00018575,             0.00018575,             0.00018575
                    132,                0.35798,                0.24097,                0.76516,                  0.505,                0.63818,                0.55348,                0.46271,                0.95551,                 2.0078,                0.85949,              0.0001775,              0.0001775,              0.0001775
                    133,                0.36374,                 0.2364,                0.75651,                 0.5127,                0.63502,                 0.5543,                0.46059,                0.93817,                 2.0537,                0.85901,             0.00016925,             0.00016925,             0.00016925
                    134,                0.37523,                0.26245,                0.77773,                0.52935,                0.61315,                0.55911,                0.46111,                0.93127,                   2.03,                0.85833,               0.000161,               0.000161,               0.000161
                    135,                0.35233,                0.22774,                0.75572,                0.53913,                0.64863,                0.55733,                0.46026,                0.94443,                 2.0328,                0.85938,             0.00015275,             0.00015275,             0.00015275
                    136,                0.34725,                0.25307,                0.75966,                0.54502,                0.63675,                 0.5613,                 0.4657,                0.94244,                 2.0261,                0.85912,              0.0001445,              0.0001445,              0.0001445
                    137,                0.36285,                0.24852,                0.76424,                0.48704,                0.67622,                0.55546,                0.46307,                0.94349,                  2.035,                0.85805,             0.00013625,             0.00013625,             0.00013625
                    138,                0.33767,                 0.2339,                0.76447,                0.56795,                0.54693,                 0.5434,                0.45292,                0.94593,                 1.9974,                0.85756,               0.000128,               0.000128,               0.000128
                    139,                0.34141,                 0.2285,                0.76775,                0.48244,                0.66499,                0.55211,                0.45345,                0.93763,                 2.0284,                0.85696,             0.00011975,             0.00011975,             0.00011975
                    140,                0.35251,                0.23732,                0.76123,                0.57191,                0.53223,                0.54537,                0.44974,                0.93023,                 2.0308,                0.85653,              0.0001115,              0.0001115,              0.0001115
                    141,                0.34991,                0.21396,                0.76801,                0.50846,                0.65478,                0.55782,                0.46453,                0.93419,                 2.0513,                0.85696,             0.00010325,             0.00010325,             0.00010325
                    142,                0.34049,                0.21448,                0.76734,                0.52512,                0.61474,                 0.5399,                0.45408,                0.91722,                 2.0523,                0.85665,                9.5e-05,                9.5e-05,                9.5e-05
                    143,                0.33519,                   0.21,                0.76663,                0.50593,                0.64828,                0.54988,                 0.4583,                0.92344,                 2.0682,                 0.8564,              8.675e-05,              8.675e-05,              8.675e-05
                    144,                0.32775,                0.20998,                0.76586,                0.50823,                0.64635,                0.54926,                0.45752,                 0.9252,                 2.0957,                0.85636,               7.85e-05,               7.85e-05,               7.85e-05
                    145,                0.31739,                0.20515,                0.76528,                0.53689,                0.63429,                0.55591,                0.46484,                0.91558,                 2.1104,                 0.8559,              7.025e-05,              7.025e-05,              7.025e-05
                    146,                0.31443,                0.20406,                0.76496,                0.53285,                0.62663,                0.55489,                0.46298,                0.92349,                 2.1152,                0.85563,                6.2e-05,                6.2e-05,                6.2e-05
                    147,                0.31284,                0.20295,                0.76409,                0.53909,                0.62919,                0.55698,                0.46423,                0.92396,                 2.1094,                0.85598,              5.375e-05,              5.375e-05,              5.375e-05
                    148,                0.31434,                0.19953,                0.76405,                0.53917,                0.62847,                 0.5584,                0.46452,                0.91909,                 2.1066,                0.85545,               4.55e-05,               4.55e-05,               4.55e-05
                    149,                0.30574,                0.19824,                0.76377,                0.53803,                0.62941,                0.55688,                0.46321,                0.92516,                 2.1129,                0.85552,              3.725e-05,              3.725e-05,              3.725e-05
                    150,                0.29958,                 0.1894,                0.76304,                0.53816,                0.63136,                0.55604,                0.46209,                0.92913,                 2.1284,                0.85578,                2.9e-05,                2.9e-05,                2.9e-05
