                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.75447,                0.54644,                0.87374,                 0.9578,                0.87915,                0.93985,                0.76694,                0.89417,                0.81738,                0.95907,               0.001307,               0.001307,               0.001307
                     24,                0.76392,                0.56945,                0.87859,                0.95806,                0.92015,                0.95812,                0.76813,                0.93748,                0.69003,                0.96434,               0.001274,               0.001274,               0.001274
                     25,                0.73618,                0.54002,                 0.8656,                 0.9599,                0.90758,                0.94603,                0.76266,                0.90494,                0.73719,                0.96337,               0.001241,               0.001241,               0.001241
                     26,                0.72718,                0.53432,                 0.8688,                0.94832,                0.93602,                 0.9628,                0.78407,                0.88928,                0.62538,                0.94029,               0.001208,               0.001208,               0.001208
                     27,                0.69758,                0.53662,                0.84801,                 0.9455,                 0.9455,                0.96385,                0.77661,                0.86551,                0.62487,                 0.9292,               0.001175,               0.001175,               0.001175
                     28,                0.71151,                0.49323,                0.86418,                0.91324,                0.94787,                0.96234,                0.77806,                0.84634,                 0.5931,                 0.9344,               0.001142,               0.001142,               0.001142
                     29,                0.67396,                0.47179,                0.84412,                0.96466,                0.88152,                0.93883,                0.76746,                 0.8658,                0.67782,                0.93383,               0.001109,               0.001109,               0.001109
                     30,                0.67918,                 0.4785,                0.85272,                0.94891,                0.92417,                0.95406,                0.77757,                0.86892,                0.63258,                 0.9457,               0.001076,               0.001076,               0.001076
                     31,                0.67359,                0.49537,                 0.8604,                0.94272,                0.93602,                0.95714,                0.77807,                 0.8389,                0.59877,                0.93597,               0.001043,               0.001043,               0.001043
                     32,                0.65652,                0.46044,                0.84676,                0.91822,                0.93128,                0.95583,                0.78613,                 0.8234,                 0.5827,                0.93333,                0.00101,                0.00101,                0.00101
                     33,                0.68325,                0.46523,                 0.8544,                0.94103,                0.90758,                0.94093,                0.77639,                0.84883,                0.63753,                0.93702,               0.000977,               0.000977,               0.000977
                     34,                0.65219,                0.44282,                0.84779,                0.94872,                0.87678,                0.92883,                0.77331,                0.83424,                0.68083,                0.94478,               0.000944,               0.000944,               0.000944
                     35,                0.65062,                0.45412,                0.83759,                0.93396,                0.93839,                0.95772,                0.77958,                0.86899,                0.61532,                0.93434,               0.000911,               0.000911,               0.000911
                     36,                0.67796,                0.45914,                0.84863,                0.95444,                0.94313,                0.96172,                0.78239,                0.87217,                0.61004,                0.95644,               0.000878,               0.000878,               0.000878
                     37,                0.66929,                0.43961,                0.84489,                0.94673,                0.92654,                0.95184,                0.78308,                0.87008,                0.61164,                0.94398,               0.000845,               0.000845,               0.000845
                     38,                0.65387,                0.43835,                0.83415,                0.95631,                0.93365,                0.95914,                0.78766,                0.84285,                0.60016,                0.93852,               0.000812,               0.000812,               0.000812
                     39,                0.62825,                0.41091,                0.84196,                0.94595,                0.91232,                0.94583,                0.78602,                0.82451,                0.60233,                0.93007,               0.000779,               0.000779,               0.000779
                     40,                0.61799,                0.41661,                0.83535,                 0.9505,                0.90995,                0.94473,                0.77913,                0.81221,                0.61251,                0.92918,               0.000746,               0.000746,               0.000746
                     41,                0.61534,                0.41115,                0.83564,                0.94431,                0.92417,                0.95086,                0.78239,                0.82627,                0.55367,                0.92441,               0.000713,               0.000713,               0.000713
                     42,                0.61677,                0.41041,                0.84675,                0.93478,                0.91706,                0.94456,                0.78912,                0.80925,                0.58953,                0.92282,                0.00068,                0.00068,                0.00068
                     43,                0.61483,                0.40326,                0.83117,                0.95366,                0.92654,                0.95468,                0.78709,                0.81513,                 0.5902,                0.92033,               0.000647,               0.000647,               0.000647
                     44,                0.63149,                0.40043,                0.84311,                0.94272,                0.93602,                0.95847,                 0.7961,                0.82105,                0.53161,                0.93316,               0.000614,               0.000614,               0.000614
                     45,                0.61438,                0.39971,                0.83996,                0.94926,                0.92654,                0.95298,                0.79579,                0.79933,                0.56944,                0.92163,               0.000581,               0.000581,               0.000581
                     46,                 0.5996,                0.38254,                0.82157,                0.94621,                0.91706,                0.94887,                0.78848,                0.81339,                0.57084,                0.92621,               0.000548,               0.000548,               0.000548
                     47,                0.60522,                 0.3822,                0.83014,                 0.9603,                0.91706,                0.95199,                0.79228,                0.80796,                0.57122,                0.93124,               0.000515,               0.000515,               0.000515
                     48,                0.57826,                0.36697,                0.83003,                0.95062,                0.91232,                0.94742,                0.78789,                0.79763,                0.55637,                0.92534,               0.000482,               0.000482,               0.000482
                     49,                0.57828,                0.36612,                0.82431,                  0.965,                0.91469,                0.95068,                0.79347,                 0.7862,                0.54923,                0.91854,               0.000449,               0.000449,               0.000449
                     50,                0.55343,                0.35341,                0.82972,                0.93072,                0.95498,                0.96677,                0.80299,                0.79109,                0.52645,                0.92902,               0.000416,               0.000416,               0.000416
                     51,                 0.5486,                0.35841,                0.81978,                0.95206,                0.95024,                0.96764,                0.80135,                0.79476,                 0.5422,                0.92871,               0.000383,               0.000383,               0.000383
                     52,                0.52337,                0.34305,                0.81271,                0.96526,                 0.9218,                0.95323,                0.78809,                0.79585,                0.54844,                0.92746,                0.00035,                0.00035,                0.00035
                     53,                0.50556,                 0.3321,                 0.8083,                0.94853,                0.91706,                0.94927,                0.79525,                0.78798,                0.52755,                0.92835,               0.000317,               0.000317,               0.000317
                     54,                0.47724,                 0.3193,                0.80434,                0.94446,                0.92654,                0.95645,                0.79443,                0.79247,                0.52062,                0.93169,               0.000284,               0.000284,               0.000284
                     55,                0.47132,                0.31219,                0.80097,                 0.9439,                0.91706,                0.94986,                0.79322,                0.79496,                0.52834,                0.93595,               0.000251,               0.000251,               0.000251
                     56,                0.45681,                0.30598,                0.79878,                0.93947,                0.91943,                0.95121,                0.79109,                0.79731,                0.52356,                0.93221,               0.000218,               0.000218,               0.000218
                     57,                0.44491,                0.30238,                0.79624,                0.94568,                0.90758,                 0.9451,                0.79272,                0.79343,                0.54113,                0.93386,               0.000185,               0.000185,               0.000185
                     58,                0.43607,                0.29029,                0.79539,                0.94118,                0.90995,                0.94615,                 0.7884,                0.80002,                0.55013,                0.93545,               0.000152,               0.000152,               0.000152
                     59,                0.42794,                0.28896,                0.79426,                0.95903,                0.88756,                0.94473,                0.79068,                0.79203,                0.54475,                  0.933,               0.000119,               0.000119,               0.000119
                     60,                0.41959,                0.28405,                0.79126,                0.96043,                  0.891,                0.94586,                0.79047,                0.79769,                0.54196,                0.93505,                8.6e-05,                8.6e-05,                8.6e-05
